-2.80000000e+00 1.12447864e-05 1.31440844e-05 1.00344492e-05 3.28703127e-05 1.14439298e-05 2.56130400e-05 1.22593408e-05 2.66067927e-05 3.00858333e-05 2.91800487e-05 3.09063540e-05 3.76210033e-05 1.01309287e-05 1.68647508e-05 1.28866128e-05 1.09422979e-05 1.34190545e-05 1.16566581e-05 1.29055523e-05 1.16574514e-05
-2.75000000e+00 1.19328114e-05 1.40395877e-05 1.06487380e-05 3.38316060e-05 1.22165946e-05 2.71553353e-05 1.29710567e-05 2.83655995e-05 3.11343917e-05 2.94363350e-05 3.12254917e-05 3.58493487e-05 1.07417772e-05 1.81198353e-05 1.37394359e-05 1.16292282e-05 1.43422284e-05 1.24630710e-05 1.37267783e-05 1.24262254e-05
-2.70000000e+00 1.26664874e-05 1.50171981e-05 1.13219490e-05 3.43627377e-05 1.30632678e-05 2.85582133e-05 1.37202593e-05 3.00358248e-05 3.19747813e-05 2.96442393e-05 3.14044897e-05 3.40652960e-05 1.14065934e-05 1.94797600e-05 1.46535082e-05 1.23762445e-05 1.53470163e-05 1.33485977e-05 1.46144683e-05 1.32587709e-05
-2.65000000e+00 1.34388507e-05 1.60769221e-05 1.20577661e-05 3.44694807e-05 1.39861530e-05 2.97544720e-05 1.45003583e-05 3.15372178e-05 3.26410093e-05 2.98824503e-05 3.15349960e-05 3.23738013e-05 1.21271530e-05 2.09349693e-05 1.56208733e-05 1.31840386e-05 1.64316731e-05 1.43160403e-05 1.55656507e-05 1.41517884e-05
-2.60000000e+00 1.42386052e-05 1.72136262e-05 1.28580660e-05 3.42119157e-05 1.49837770e-05 3.06979750e-05 1.53041223e-05 3.27980520e-05 3.31975253e-05 3.02220360e-05 3.17087270e-05 3.08471880e-05 1.29030692e-05 2.24651300e-05 1.66277779e-05 1.40503753e-05 1.75886913e-05 1.53644547e-05 1.65725063e-05 1.50968100e-05
-2.55000000e+00 1.50505263e-05 1.84150387e-05 1.37217018e-05 3.36901517e-05 1.60491409e-05 3.13773960e-05 1.61260023e-05 3.37728450e-05 3.37266973e-05 3.07222933e-05 3.20069653e-05 2.95302133e-05 1.37308786e-05 2.40366750e-05 1.76547290e-05 1.49692293e-05 1.88029161e-05 1.64871134e-05 1.76213967e-05 1.60789767e-05
-2.50000000e+00 1.58573531e-05 1.96601017e-05 1.46429607e-05 3.30223973e-05 1.71677241e-05 3.18218367e-05 1.69649333e-05 3.44563193e-05 3.43149143e-05 3.14306963e-05 3.24958020e-05 2.84471803e-05 1.46032615e-05 2.56023430e-05 1.86783834e-05 1.59303470e-05 2.00503856e-05 1.76693076e-05 1.86928943e-05 1.70767217e-05
-2.45000000e+00 1.66433416e-05 2.09186321e-05 1.56099701e-05 3.23241603e-05 1.83160133e-05 3.20956053e-05 1.78267560e-05 3.48874937e-05 3.50418937e-05 3.23851450e-05 3.32256943e-05 2.76086537e-05 1.55088826e-05 2.71043470e-05 1.96757423e-05 1.69198857e-05 2.12988951e-05 1.88865006e-05 1.97636743e-05 1.80632810e-05
-2.40000000e+00 1.73989175e-05 2.21534574e-05 1.66034795e-05 3.16943257e-05 1.94615245e-05 3.22847960e-05 1.87251570e-05 3.51418673e-05 3.59749360e-05 3.36170460e-05 3.42331533e-05 2.70169553e-05 1.64333630e-05 2.84825970e-05 2.06301893e-05 1.79226093e-05 2.25114702e-05 2.01038904e-05 2.08107033e-05 1.90106547e-05
-2.35000000e+00 1.81248467e-05 2.33259888e-05 1.75969383e-05 3.12093657e-05 2.05654845e-05 3.24815227e-05 1.96807480e-05 3.53153493e-05 3.71673063e-05 3.51540410e-05 3.55425910e-05 2.66700567e-05 1.73618777e-05 2.96873357e-05 2.15377037e-05 1.89258360e-05 2.36531743e-05 2.12787693e-05 2.18173343e-05 1.98959470e-05
-2.30000000e+00 1.88342250e-05 2.44047700e-05 1.85587330e-05 3.09236267e-05 2.15889713e-05 3.27712737e-05 2.07185923e-05 3.55066660e-05 3.86588267e-05 3.70219303e-05 3.71670830e-05 2.65640530e-05 1.82832190e-05 3.06929307e-05 2.24106750e-05 1.99242323e-05 2.47001713e-05 2.23665450e-05 2.27795567e-05 2.07083590e-05
-2.25000000e+00 1.95512657e-05 2.53748800e-05 1.94572887e-05 3.08727580e-05 2.25018093e-05 3.32257887e-05 2.18652140e-05 3.58038250e-05 4.04767657e-05 3.92453637e-05 3.91073817e-05 2.66944017e-05 1.91943557e-05 3.15073693e-05 2.32776333e-05 2.09238377e-05 2.56481740e-05 2.33302415e-05 2.37099363e-05 2.14542423e-05
-2.20000000e+00 2.03075557e-05 2.62443513e-05 2.02683390e-05 3.10778290e-05 2.32916990e-05 3.39009950e-05 2.31459093e-05 3.62764990e-05 4.26355703e-05 4.18472480e-05 4.13490640e-05 2.70560800e-05 2.01036997e-05 3.21731183e-05 2.41789557e-05 2.19434723e-05 2.65166717e-05 2.41508212e-05 2.46373930e-05 2.21578830e-05
-2.15000000e+00 2.11372863e-05 2.70447110e-05 2.09823037e-05 3.15485340e-05 2.39698843e-05 3.48379017e-05 2.45826427e-05 3.69734220e-05 4.51348010e-05 4.48464377e-05 4.38584660e-05 2.76428597e-05 2.10315827e-05 3.27588010e-05 2.51604957e-05 2.30127810e-05 2.73469253e-05 2.48345416e-05 2.56029447e-05 2.28576107e-05
-2.10000000e+00 2.20731210e-05 2.78250573e-05 2.16087460e-05 3.22848167e-05 2.45707837e-05 3.60644397e-05 2.61923143e-05 3.79223723e-05 4.79550273e-05 4.82534883e-05 4.65785443e-05 2.84456280e-05 2.20076300e-05 3.33453527e-05 2.62673917e-05 2.41675317e-05 2.81946393e-05 2.54138305e-05 2.66532863e-05 2.35989257e-05
-2.05000000e+00 2.31433497e-05 2.86421730e-05 2.21758150e-05 3.32767850e-05 2.51456787e-05 3.75965553e-05 2.79849433e-05 3.91307443e-05 5.10524277e-05 5.20641237e-05 4.94269117e-05 2.94499740e-05 2.30660623e-05 3.40119833e-05 2.75395223e-05 2.54439253e-05 2.91204500e-05 2.59412510e-05 2.78346130e-05 2.44273007e-05
-2.00000000e+00 2.43702417e-05 2.95502327e-05 2.27248393e-05 3.45031030e-05 2.57533870e-05 3.94377627e-05 2.99614617e-05 4.05855017e-05 5.43539383e-05 5.62503890e-05 5.22984127e-05 3.06332790e-05 2.42406047e-05 3.48256387e-05 2.90086997e-05 2.68733340e-05 3.01813817e-05 2.64792733e-05 2.91880117e-05 2.53825740e-05
-1.95000000e+00 2.57688743e-05 3.05925710e-05 2.33024153e-05 3.59287413e-05 2.64513553e-05 4.15768483e-05 3.21111173e-05 4.22526900e-05 5.77559987e-05 6.07501723e-05 5.50737680e-05 3.19620713e-05 2.55601727e-05 3.58348550e-05 3.06967763e-05 2.84781417e-05 3.14249650e-05 2.70898200e-05 3.07466487e-05 2.64954223e-05
-1.90000000e+00 2.73457820e-05 3.17962497e-05 2.39529163e-05 3.75033913e-05 2.72894403e-05 4.39841523e-05 3.44091460e-05 4.40778433e-05 6.11308220e-05 6.54568287e-05 5.76329403e-05 3.33908130e-05 2.70456657e-05 3.70669007e-05 3.26138107e-05 3.02684450e-05 3.28857593e-05 2.78263917e-05 3.25339050e-05 2.77852443e-05
-1.85000000e+00 2.90971370e-05 3.31688027e-05 2.47130740e-05 3.91625827e-05 2.83065423e-05 4.66075640e-05 3.68160013e-05 4.59895700e-05 6.43431870e-05 7.02126003e-05 5.98687387e-05 3.48638433e-05 2.87075413e-05 3.85266550e-05 3.47556453e-05 3.22393053e-05 3.45831157e-05 2.87294220e-05 3.45614920e-05 2.92585940e-05
-1.80000000e+00 3.10065270e-05 3.46966003e-05 2.56089337e-05 4.08335553e-05 2.95291290e-05 4.93704540e-05 3.92798817e-05 4.79085217e-05 6.72766177e-05 7.48104093e-05 6.16951453e-05 3.63217913e-05 3.05438597e-05 4.01963240e-05 3.71009610e-05 3.43687810e-05 3.65190540e-05 2.98240903e-05 3.68268740e-05 3.09076557e-05
-1.75000000e+00 3.30431990e-05 3.63449183e-05 2.66544650e-05 4.24467157e-05 3.09702970e-05 5.21744050e-05 4.17438730e-05 4.97624517e-05 6.98615017e-05 7.90086550e-05 6.30483600e-05 3.77123213e-05 3.25388157e-05 4.20363990e-05 3.96087087e-05 3.66171833e-05 3.86755507e-05 3.11191290e-05 3.93099927e-05 3.27087750e-05
-1.70000000e+00 3.51620767e-05 3.80608630e-05 2.78511100e-05 4.39507187e-05 3.26283637e-05 5.49092953e-05 4.41571243e-05 5.15044733e-05 7.20931223e-05 8.25603340e-05 6.38846547e-05 3.90022387e-05 3.46627430e-05 4.39892010e-05 4.22176177e-05 3.89288777e-05 4.10119063e-05 3.26057930e-05 4.19699327e-05 3.46221230e-05
-1.65000000e+00 3.73072870e-05 3.97806823e-05 2.91879483e-05 4.53258373e-05 3.44847737e-05 5.74705803e-05 4.64865347e-05 5.31282997e-05 7.40293067e-05 8.52526663e-05 6.41819963e-05 4.01859373e-05 3.68746923e-05 4.59866423e-05 4.48496713e-05 4.12370010e-05 4.34635603e-05 3.42570027e-05 4.47432783e-05 3.65938893e-05
-1.60000000e+00 3.94197847e-05 4.14418407e-05 3.06429917e-05 4.65891827e-05 3.65018637e-05 5.97792163e-05 4.87232840e-05 5.46734747e-05 7.57661810e-05 8.69477637e-05 6.39484603e-05 4.12853560e-05 3.91287197e-05 4.79621790e-05 4.74184227e-05 4.34704570e-05 4.59449327e-05 3.60275900e-05 4.75460683e-05 3.85623117e-05
-1.55000000e+00 4.14478483e-05 4.29977280e-05 3.21863920e-05 4.77880183e-05 3.86220247e-05 6.17956023e-05 5.08793907e-05 5.62174867e-05 7.74009663e-05 8.76124077e-05 6.32322023e-05 4.23401617e-05 4.13832363e-05 4.98643010e-05 4.98407867e-05 4.55605983e-05 4.83581707e-05 3.78572167e-05 5.02810747e-05 4.04670800e-05
-1.50000000e+00 4.33565123e-05 4.44297257e-05 3.37862023e-05 4.89828470e-05 4.07701480e-05 6.35198877e-05 5.29739650e-05 5.78575123e-05 7.89957840e-05 8.73265643e-05 6.21236257e-05 4.33914907e-05 4.36104513e-05 5.16660260e-05 5.20476017e-05 4.74451730e-05 5.06078800e-05 3.96771160e-05 5.28499543e-05 4.22593660e-05
-1.45000000e+00 4.51311047e-05 4.57507633e-05 3.54160323e-05 5.02263020e-05 4.28608040e-05 6.49771817e-05 5.50143133e-05 5.96883940e-05 8.05545957e-05 8.62660773e-05 6.07439283e-05 4.44653200e-05 4.58010377e-05 5.33654073e-05 5.39882357e-05 4.90693960e-05 5.26179573e-05 4.14203097e-05 5.51675930e-05 4.39079220e-05
-1.40000000e+00 4.67724743e-05 4.69974950e-05 3.70621080e-05 5.15448357e-05 4.48097113e-05 6.61950020e-05 5.69799567e-05 6.17833273e-05 8.20197663e-05 8.46640070e-05 5.92229320e-05 4.55609717e-05 4.79601200e-05 5.49757060e-05 5.56271997e-05 5.03869687e-05 5.43438863e-05 4.30321773e-05 5.71744560e-05 4.53978267e-05
-1.35000000e+00 4.82862360e-05 4.82135040e-05 3.87265470e-05 5.29282377e-05 4.65460687e-05 6.71844353e-05 5.88167240e-05 6.41804777e-05 8.32884700e-05 8.27629620e-05 5.76753950e-05 4.66481553e-05 5.00945877e-05 5.65099903e-05 5.69368587e-05 5.13645240e-05 5.57747627e-05 4.44769917e-05 5.88440423e-05 4.67226413e-05
-1.30000000e+00 4.96722990e-05 4.94301397e-05 4.04245007e-05 5.43293317e-05 4.80208527e-05 6.79341293e-05 6.04449573e-05 6.68764177e-05 8.42434777e-05 8.07735917e-05 5.61850717e-05 4.76732583e-05 5.21964610e-05 5.79677997e-05 5.78931927e-05 5.19894850e-05 5.69246160e-05 4.57373683e-05 6.01849793e-05 4.78751107e-05
-1.25000000e+00 5.09205467e-05 5.06521287e-05 4.21759143e-05 5.56740560e-05 4.92077403e-05 6.84186870e-05 6.17802727e-05 6.98257787e-05 8.47876633e-05 7.88503480e-05 5.48012033e-05 4.85731460e-05 5.42296350e-05 5.93302243e-05 5.84795267e-05 5.22768360e-05 5.78186800e-05 4.68079147e-05 6.12384837e-05 4.88428617e-05
-1.20000000e+00 5.20146490e-05 5.18530687e-05 4.39954333e-05 5.68793983e-05 5.00982693e-05 6.86159247e-05 6.27609907e-05 7.29471673e-05 8.48704920e-05 7.70879130e-05 5.35464643e-05 4.92926323e-05 5.61268050e-05 6.05645250e-05 5.86967953e-05 5.22695963e-05 5.84822023e-05 4.76880650e-05 6.20710430e-05 4.96123170e-05
-1.15000000e+00 5.29410353e-05 5.29825013e-05 4.58848333e-05 5.78739033e-05 5.06963510e-05 6.85242457e-05 6.33723837e-05 7.61347143e-05 8.44989427e-05 7.55345620e-05 5.24314780e-05 4.98001580e-05 5.77999827e-05 6.16346317e-05 5.85741423e-05 5.20317070e-05 5.89365337e-05 4.83793017e-05 6.27620860e-05 5.01789820e-05
-1.10000000e+00 5.36977417e-05 5.39827460e-05 4.78308970e-05 5.86137657e-05 5.10169753e-05 6.81736647e-05 6.36589460e-05 7.92740343e-05 8.37334383e-05 7.42139910e-05 5.14692293e-05 5.00967023e-05 5.91631063e-05 6.25114020e-05 5.81733157e-05 5.16376767e-05 5.92021737e-05 4.88879633e-05 6.33885527e-05 5.05586363e-05
-1.05000000e+00 5.42993397e-05 5.48101400e-05 4.98086950e-05 5.90893673e-05 5.10895290e-05 6.76282910e-05 6.37197730e-05 8.22594903e-05 8.26744520e-05 7.31455170e-05 5.06836350e-05 5.02149773e-05 6.01593637e-05 6.31793033e-05 5.75840977e-05 5.11643210e-05 5.93058907e-05 4.92305513e-05 6.40111410e-05 5.07935893e-05
-1.00000000e+00 5.47773970e-05 5.54529747e-05 5.17880623e-05 5.93219003e-05 5.09620550e-05 6.69810633e-05 6.36893060e-05 8.50090297e-05 8.14451813e-05 7.23546030e-05 5.01097923e-05 5.02097883e-05 6.07824920e-05 6.36396757e-05 5.69120710e-05 5.06870880e-05 5.92882320e-05 4.94369330e-05 6.46669863e-05 5.09511487e-05
-9.50000000e-01 5.51780523e-05 5.59391470e-05 5.37400497e-05 5.93540787e-05 5.07019597e-05 6.63425173e-05 6.37104293e-05 8.74726540e-05 8.01727707e-05 7.18705663e-05 4.97873477e-05 5.01435653e-05 6.10819903e-05 6.39131600e-05 5.62623683e-05 5.02787167e-05 5.92081033e-05 4.95488067e-05 6.53702963e-05 5.11144867e-05
-9.00000000e-01 5.55571293e-05 5.63307300e-05 5.56412623e-05 5.92394880e-05 5.03907910e-05 6.58254973e-05 6.39082590e-05 8.96314407e-05 7.89697127e-05 7.17143740e-05 4.97507740e-05 5.00730070e-05 6.11493480e-05 6.40414447e-05 5.57233600e-05 5.00067787e-05 5.91413447e-05 4.96138253e-05 6.61177397e-05 5.13688663e-05
-8.50000000e-01 5.59722327e-05 5.67080490e-05 5.74757260e-05 5.90331760e-05 5.01139837e-05 6.55289603e-05 6.43700687e-05 9.14869300e-05 7.79184737e-05 7.18828587e-05 5.00200643e-05 5.00414070e-05 6.10907480e-05 6.40855810e-05 5.53539030e-05 4.99283357e-05 5.91724320e-05 4.96772413e-05 6.68934510e-05 5.17867173e-05
-8.00000000e-01 5.64716600e-05 5.71493943e-05 5.92341547e-05 5.87844480e-05 4.99482570e-05 6.55241310e-05 6.51328730e-05 9.30446327e-05 7.70636277e-05 7.23358223e-05 5.05936820e-05 5.00780213e-05 6.09972633e-05 6.41179887e-05 5.51764767e-05 5.00828717e-05 5.93811970e-05 4.97735853e-05 6.76702487e-05 5.24148997e-05
-7.50000000e-01 5.70826167e-05 5.77128107e-05 6.09099647e-05 5.85327290e-05 4.99500283e-05 6.58459063e-05 6.61781827e-05 9.42993880e-05 7.64138390e-05 7.29907613e-05 5.14441080e-05 5.02018573e-05 6.09228743e-05 6.42091237e-05 5.51774570e-05 5.04858607e-05 5.98287660e-05 4.99206340e-05 6.84082547e-05 5.32659580e-05
-7.00000000e-01 5.78025937e-05 5.84244403e-05 6.24914370e-05 5.83069870e-05 5.01474400e-05 6.64905383e-05 6.74332387e-05 9.52289763e-05 7.59521713e-05 7.37277117e-05 5.25160880e-05 5.04257080e-05 6.08762410e-05 6.44133547e-05 5.53143227e-05 5.11250833e-05 6.05466473e-05 5.01178787e-05 6.90553477e-05 5.43142833e-05
-6.50000000e-01 5.85978847e-05 5.92754547e-05 6.39523960e-05 5.81274627e-05 5.05376750e-05 6.74195793e-05 6.87797650e-05 9.57973193e-05 7.56494987e-05 7.44044180e-05 5.37280713e-05 5.07571923e-05 6.08272580e-05 6.47592083e-05 5.55283970e-05 5.19606440e-05 6.15312517e-05 5.03501003e-05 6.95531300e-05 5.54974613e-05
-6.00000000e-01 5.94110687e-05 6.02273783e-05 6.52466813e-05 5.80067913e-05 5.10900143e-05 6.85687307e-05 7.00718560e-05 9.59626203e-05 7.54748947e-05 7.48790577e-05 5.49781447e-05 5.11969213e-05 6.07251253e-05 6.52465493e-05 5.57601670e-05 5.29288543e-05 6.27443247e-05 5.05945770e-05 6.98484563e-05 5.67234273e-05
-5.50000000e-01 6.01763617e-05 6.12240973e-05 6.63124100e-05 5.79483277e-05 5.17545033e-05 6.98595487e-05 7.11630577e-05 9.56858843e-05 7.53995250e-05 7.50348083e-05 5.61557383e-05 5.17362633e-05 6.05213640e-05 6.58500617e-05 5.59630843e-05 5.39496157e-05 6.41184883e-05 5.08285013e-05 6.99067913e-05 5.78837123e-05
-5.00000000e-01 6.08385620e-05 6.22073823e-05 6.70875653e-05 5.79425613e-05 5.24742130e-05 7.12107703e-05 7.19377883e-05 9.49393807e-05 7.53950803e-05 7.47991493e-05 5.71590513e-05 5.23574027e-05 6.01895660e-05 6.65269833e-05 5.61122917e-05 5.49363993e-05 6.55670093e-05 5.10337140e-05 6.97229407e-05 5.88718447e-05
-4.50000000e-01 6.13691640e-05 6.31320100e-05 6.75319270e-05 5.79655407e-05 5.31979927e-05 7.25464960e-05 7.23375907e-05 9.37177323e-05 7.54310253e-05 7.41525993e-05 5.79149373e-05 5.30362273e-05 5.97352453e-05 6.72271623e-05 5.62064323e-05 5.58073877e-05 6.69967263e-05 5.11983713e-05 6.93257983e-05 5.96040240e-05
-4.00000000e-01 6.17738717e-05 6.39763890e-05 6.76448763e-05 5.79831157e-05 5.38895320e-05 7.38005003e-05 7.23722350e-05 9.20515207e-05 7.54743603e-05 7.31259483e-05 5.83948503e-05 5.37465563e-05 5.91937570e-05 6.79041533e-05 5.62628220e-05 5.64955237e-05 6.83226110e-05 5.13173390e-05 6.87754683e-05 6.00365857e-05
-3.50000000e-01 6.20889167e-05 6.47458893e-05 6.74700433e-05 5.79616460e-05 5.45305090e-05 7.49182750e-05 7.21117177e-05 9.00177550e-05 7.54924953e-05 7.17887780e-05 5.86200827e-05 5.44638910e-05 5.86197290e-05 6.85254840e-05 5.63078387e-05 5.69553813e-05 6.94814800e-05 5.13933233e-05 6.81527080e-05 6.01744683e-05
-3.00000000e-01 6.23685430e-05 6.54683723e-05 6.70842113e-05 5.78812420e-05 5.51183090e-05 7.58588700e-05 7.16640267e-05 8.77393767e-05 7.54573730e-05 7.02334410e-05 5.86536523e-05 5.51679677e-05 5.80739620e-05 6.90798007e-05 5.63653613e-05 5.71654197e-05 7.04412427e-05 5.14386007e-05 6.75430363e-05 6.00671940e-05
-2.50000000e-01 6.26689977e-05 6.61845477e-05 6.65765117e-05 5.77450583e-05 5.56611560e-05 7.65970277e-05 7.11488123e-05 8.53704563e-05 7.53487403e-05 6.85577847e-05 5.85823417e-05 5.58446330e-05 5.76126343e-05 6.95786733e-05 5.64469500e-05 5.71258363e-05 7.12024607e-05 5.14755420e-05 6.70204577e-05 5.97940340e-05
-2.00000000e-01 6.30347417e-05 6.69372820e-05 6.60275937e-05 5.75796990e-05 5.61731683e-05 7.71242750e-05 7.06758153e-05 8.30711487e-05 7.51555460e-05 6.68498740e-05 5.84960357e-05 5.64872157e-05 5.72801133e-05 7.00525400e-05 5.65473397e-05 5.68532347e-05 7.17914723e-05 5.15340230e-05 6.66358353e-05 5.94439463e-05
-1.50000000e-01 6.34902327e-05 6.77639653e-05 6.54965433e-05 5.74263923e-05 5.66700480e-05 7.74474360e-05 7.03313413e-05 8.09814473e-05 7.48753687e-05 6.51777257e-05 5.84709953e-05 5.70968017e-05 5.71044337e-05 7.05417627e-05 5.66471133e-05 5.63747350e-05 7.22471657e-05 5.16456957e-05 6.64127930e-05 5.90973900e-05
-1.00000000e-01 6.40386617e-05 6.86935490e-05 6.50177947e-05 5.73270537e-05 5.71653070e-05 7.75846597e-05 7.01721027e-05 7.92018183e-05 7.45124387e-05 6.35861777e-05 5.85599613e-05 5.76802777e-05 5.70941940e-05 7.10854540e-05 5.67215237e-05 5.57239150e-05 7.26051867e-05 5.18371307e-05 6.63504370e-05 5.88148917e-05
-5.00000000e-02 6.46673070e-05 6.97478323e-05 6.46054643e-05 5.73110533e-05 5.76675690e-05 7.75606420e-05 7.02244717e-05 7.77841260e-05 7.40748567e-05 6.21000950e-05 5.87890127e-05 5.82460123e-05 5.72370523e-05 7.17115357e-05 5.67516003e-05 5.49398923e-05 7.28840617e-05 5.21245737e-05 6.64301367e-05 5.86339863e-05
0.00000000e+00 6.53581227e-05 7.09447050e-05 6.42607113e-05 5.73870693e-05 5.81805260e-05 7.74027883e-05 7.04876250e-05 7.67326600e-05 7.35722300e-05 6.07308977e-05 5.91591193e-05 5.87984083e-05 5.75009403e-05 7.24315443e-05 5.67328697e-05 5.40683563e-05 7.30778120e-05 5.25120560e-05 6.66233090e-05 5.85726577e-05
5.00000000e-02 6.61002617e-05 7.23005613e-05 6.39782277e-05 5.75417793e-05 5.87062203e-05 7.71388543e-05 7.09388733e-05 7.60127757e-05 7.30142073e-05 5.94828127e-05 5.96499753e-05 5.93339110e-05 5.78389847e-05 7.32415073e-05 5.66785110e-05 5.31619180e-05 7.31588100e-05 5.29929813e-05 6.68984337e-05 5.86358623e-05
1.00000000e-01 6.69000990e-05 7.38292963e-05 6.37499937e-05 5.77451123e-05 5.92506590e-05 7.67956023e-05 7.15391697e-05 7.55649337e-05 7.24098383e-05 5.83570227e-05 6.02235797e-05 5.98407937e-05 5.81977463e-05 7.41271297e-05 5.66169823e-05 5.22775637e-05 7.30910243e-05 5.35536807e-05 6.72267770e-05 5.88218283e-05
1.50000000e-01 6.77848637e-05 7.55370310e-05 6.35663463e-05 5.79603173e-05 5.98284373e-05 7.63975743e-05 7.22373773e-05 7.53214300e-05 7.17662980e-05 5.73535563e-05 6.08264823e-05 6.03032460e-05 5.85265003e-05 7.50696447e-05 5.65865480e-05 5.14709227e-05 7.28485027e-05 5.41771913e-05 6.75866660e-05 5.91260727e-05
2.00000000e-01 6.87985040e-05 7.74141300e-05 6.34159930e-05 5.81558903e-05 6.04635200e-05 7.59652567e-05 7.29733973e-05 7.52223423e-05 7.10866943e-05 5.64714967e-05 6.13921323e-05 6.07077200e-05 5.87844933e-05 7.60492973e-05 5.66295317e-05 5.07892207e-05 7.24302913e-05 5.48458633e-05 6.79658887e-05 5.95432583e-05
2.50000000e-01 6.99917930e-05 7.94277497e-05 6.32863717e-05 5.83157957e-05 6.11848027e-05 7.55124103e-05 7.36817517e-05 7.52261997e-05 7.03678410e-05 5.57078753e-05 6.18465153e-05 6.10483690e-05 5.89440650e-05 7.70463940e-05 5.67877687e-05 5.02654717e-05 7.18642177e-05 5.55426150e-05 6.83624857e-05 6.00683767e-05
3.00000000e-01 7.14100313e-05 8.15186957e-05 6.31651707e-05 5.84448677e-05 6.20183417e-05 7.50435187e-05 7.42976417e-05 7.53120650e-05 6.96002533e-05 5.50554533e-05 6.21190603e-05 6.13290260e-05 5.89900437e-05 7.80418193e-05 5.70995843e-05 4.99159150e-05 7.11982277e-05 5.62521010e-05 6.87851090e-05 6.06985680e-05
3.50000000e-01 7.30817747e-05 8.36041083e-05 6.30428723e-05 5.85679603e-05 6.29799850e-05 7.45531387e-05 7.47661367e-05 7.54733527e-05 6.87712883e-05 5.45001347e-05 6.21568727e-05 6.15612343e-05 5.89174220e-05 7.90182903e-05 5.75979483e-05 4.97411347e-05 7.04845740e-05 5.69628947e-05 6.92541233e-05 6.14353317e-05
4.00000000e-01 7.50103630e-05 8.55859083e-05 6.29160033e-05 5.87234597e-05 6.40720427e-05 7.40285763e-05 7.50530243e-05 7.57073540e-05 6.78703993e-05 5.40192430e-05 6.19368240e-05 6.17596767e-05 5.87294203e-05 7.99609787e-05 5.83091443e-05 4.97300993e-05 6.97653850e-05 5.76707287e-05 6.98029147e-05 6.22857810e-05
4.50000000e-01 7.71691223e-05 8.73629637e-05 6.27903590e-05 5.89535827e-05 6.52851950e-05 7.34558253e-05 7.51534807e-05 7.60055130e-05 6.68941173e-05 5.35821823e-05 6.14699773e-05 6.19376027e-05 5.84362840e-05 8.08551133e-05 5.92510663e-05 4.98654957e-05 6.90658387e-05 5.83807813e-05 7.04770310e-05 6.32617397e-05
5.00000000e-01 7.95002443e-05 8.88446343e-05 6.26830603e-05 5.92947027e-05 6.66039603e-05 7.28266847e-05 7.50943787e-05 7.63478173e-05 6.58484603e-05 5.31541447e-05 6.07969387e-05 6.21045860e-05 5.80539730e-05 8.16803417e-05 6.04306513e-05 5.01289937e-05 6.83966310e-05 5.91068770e-05 7.13289297e-05 6.43767490e-05
5.50000000e-01 8.19180187e-05 8.99627533e-05 6.26218557e-05 5.97706203e-05 6.80120837e-05 7.21440060e-05 7.49282083e-05 7.67017840e-05 6.47481130e-05 5.27023893e-05 5.99771617e-05 6.22673923e-05 5.76018573e-05 8.24055647e-05 6.18409007e-05 5.05056717e-05 6.77628120e-05 5.98667170e-05 7.24082917e-05 6.56422377e-05
6.00000000e-01 8.43177837e-05 9.06792627e-05 6.26406070e-05 6.03898913e-05 6.94942130e-05 7.14223827e-05 7.47204200e-05 7.70245500e-05 6.36133290e-05 5.22028367e-05 5.90771763e-05 6.24325220e-05 5.70995490e-05 8.29896983e-05 6.34589217e-05 5.09873247e-05 6.71736650e-05 6.06747150e-05 7.37505060e-05 6.70643443e-05
6.50000000e-01 8.65908840e-05 9.09878163e-05 6.27717670e-05 6.11466633e-05 7.10322390e-05 7.06839030e-05 7.45347887e-05 7.72662093e-05 6.24665343e-05 5.16442857e-05 5.81608133e-05 6.26077630e-05 5.65636913e-05 8.33912767e-05 6.52468670e-05 5.15740980e-05 6.66481660e-05 6.15355137e-05 7.53670130e-05 6.86417283e-05
