5.50500000e+01 2.36020237e-08 2.37363527e-08 2.31028557e-08 2.38084163e-08 2.29581217e-08
5.51000000e+01 2.38563463e-08 2.39920467e-08 2.33518960e-08 2.40656733e-08 2.32058427e-08
5.51500000e+01 2.38032807e-08 2.39386057e-08 2.33000487e-08 2.40128390e-08 2.31545540e-08
5.52000000e+01 2.40533373e-08 2.41900090e-08 2.35449157e-08 2.42658120e-08 2.33981340e-08
5.52500000e+01 2.39999043e-08 2.41361987e-08 2.34927107e-08 2.42126100e-08 2.33464890e-08
5.53000000e+01 2.43763560e-08 2.45147110e-08 2.38613077e-08 2.45931253e-08 2.37130370e-08
5.53500000e+01 2.46206660e-08 2.47603290e-08 2.41005547e-08 2.48403347e-08 2.39510430e-08
5.54000000e+01 2.45660543e-08 2.47053363e-08 2.40471970e-08 2.47859497e-08 2.38982550e-08
5.54500000e+01 2.45116190e-08 2.46505167e-08 2.39940103e-08 2.47317397e-08 2.38456367e-08
5.55000000e+01 2.47513103e-08 2.48914903e-08 2.42287430e-08 2.49743137e-08 2.40791623e-08
5.55500000e+01 2.46965393e-08 2.48363343e-08 2.41752280e-08 2.49197633e-08 2.40262183e-08
5.56000000e+01 2.49322073e-08 2.50732590e-08 2.44060223e-08 2.51582910e-08 2.42558347e-08
5.56500000e+01 2.48771157e-08 2.50177833e-08 2.43521937e-08 2.51034170e-08 2.42025787e-08
5.57000000e+01 2.52478767e-08 2.53905623e-08 2.47152360e-08 2.54782963e-08 2.45636390e-08
5.57500000e+01 2.54780863e-08 2.56219953e-08 2.49406943e-08 2.57113523e-08 2.47879637e-08
5.58000000e+01 2.54218793e-08 2.55653940e-08 2.48857743e-08 2.56553587e-08 2.47336250e-08
5.58500000e+01 2.53658543e-08 2.55089793e-08 2.48310333e-08 2.55995453e-08 2.46794607e-08
5.59000000e+01 2.55917170e-08 2.57360397e-08 2.50522373e-08 2.58282320e-08 2.48995647e-08
5.59500000e+01 2.55353967e-08 2.56793260e-08 2.49972087e-08 2.57721223e-08 2.48451133e-08
5.60000000e+01 2.54792580e-08 2.56227970e-08 2.49423577e-08 2.57161900e-08 2.47908387e-08
5.60500000e+01 2.57008587e-08 2.58455673e-08 2.51593920e-08 2.59405927e-08 2.50068033e-08
5.61000000e+01 2.56444377e-08 2.57887570e-08 2.51042643e-08 2.58843737e-08 2.49522520e-08
5.61500000e+01 2.62830780e-08 2.64309100e-08 2.57295617e-08 2.65297677e-08 2.55740233e-08
5.62000000e+01 2.62254217e-08 2.63728533e-08 2.56732270e-08 2.64723140e-08 2.55182760e-08
5.62500000e+01 2.61679490e-08 2.63149820e-08 2.56170703e-08 2.64150397e-08 2.54627053e-08
5.63000000e+01 2.63807350e-08 2.65288853e-08 2.58254830e-08 2.66305900e-08 2.56701140e-08
5.63500000e+01 2.63230090e-08 2.64707610e-08 2.57690777e-08 2.65730580e-08 2.56142960e-08
5.64000000e+01 2.62654657e-08 2.64128193e-08 2.57128527e-08 2.65157103e-08 2.55586527e-08
5.64500000e+01 2.64742347e-08 2.66226830e-08 2.59173387e-08 2.67272243e-08 2.57621640e-08
5.65000000e+01 2.64164490e-08 2.65644977e-08 2.58608743e-08 2.66696260e-08 2.57062850e-08
5.65500000e+01 2.63588447e-08 2.65064967e-08 2.58045877e-08 2.66122067e-08 2.56505790e-08
5.66000000e+01 2.65636777e-08 2.67124007e-08 2.60052213e-08 2.68197650e-08 2.58502670e-08
5.66500000e+01 2.69209247e-08 2.70715693e-08 2.63550710e-08 2.71812283e-08 2.61982873e-08
5.67000000e+01 2.68623263e-08 2.70125680e-08 2.62978127e-08 2.71228120e-08 2.61416177e-08
5.67500000e+01 2.70623390e-08 2.72136203e-08 2.64937317e-08 2.73255277e-08 2.63366277e-08
5.68000000e+01 2.70035233e-08 2.71544037e-08 2.64362607e-08 2.72668893e-08 2.62797450e-08
5.68500000e+01 2.72001553e-08 2.73520560e-08 2.66288733e-08 2.74662077e-08 2.64714717e-08
5.69000000e+01 2.71411300e-08 2.72926260e-08 2.65711983e-08 2.74073570e-08 2.64143863e-08
5.69500000e+01 2.70822907e-08 2.72333827e-08 2.65137027e-08 2.73486880e-08 2.63574790e-08
5.70000000e+01 2.72752117e-08 2.74273033e-08 2.67026847e-08 2.75442710e-08 2.65455993e-08
5.70500000e+01 2.72161730e-08 2.73678623e-08 2.66449940e-08 2.74854000e-08 2.64884973e-08
5.71000000e+01 2.75678307e-08 2.77214017e-08 2.69893863e-08 2.78413180e-08 2.68311233e-08
5.71500000e+01 2.77561673e-08 2.79107103e-08 2.71738857e-08 2.80322987e-08 2.70147970e-08
5.72000000e+01 2.76962017e-08 2.78503333e-08 2.71152873e-08 2.79724930e-08 2.69567937e-08
5.72500000e+01 2.76364223e-08 2.77901503e-08 2.70568743e-08 2.79128740e-08 2.68989707e-08
5.73000000e+01 2.78212027e-08 2.79758803e-08 2.72378933e-08 2.81002773e-08 2.70791880e-08
5.73500000e+01 2.77612457e-08 2.79155153e-08 2.71793060e-08 2.80404773e-08 2.70211917e-08
5.74000000e+01 2.77014763e-08 2.78553397e-08 2.71209017e-08 2.79808613e-08 2.69633767e-08
5.74500000e+01 2.78827687e-08 2.80375613e-08 2.72985063e-08 2.81647513e-08 2.71402030e-08
5.75000000e+01 2.78228307e-08 2.79772190e-08 2.72399367e-08 2.81049627e-08 2.70822230e-08
5.75500000e+01 2.77630813e-08 2.79170637e-08 2.71815513e-08 2.80453617e-08 2.70244217e-08
5.76000000e+01 2.83461027e-08 2.85032387e-08 2.77524797e-08 2.86351147e-08 2.75923150e-08
5.76500000e+01 2.82852900e-08 2.84420130e-08 2.76930530e-08 2.85744450e-08 2.75334833e-08
5.77000000e+01 2.82246650e-08 2.83809793e-08 2.76338113e-08 2.85139607e-08 2.74748317e-08
5.77500000e+01 2.83982600e-08 2.85554593e-08 2.78038863e-08 2.86901133e-08 2.76441857e-08
5.78000000e+01 2.83374867e-08 2.84942753e-08 2.77445003e-08 2.86294797e-08 2.75853897e-08
5.78500000e+01 2.82769023e-08 2.84332820e-08 2.76852983e-08 2.85690303e-08 2.75267767e-08
5.79000000e+01 2.84472167e-08 2.86044607e-08 2.78521640e-08 2.87418780e-08 2.76929417e-08
5.79500000e+01 2.83864933e-08 2.85433317e-08 2.77928250e-08 2.86812853e-08 2.76341903e-08
5.80000000e+01 2.83259563e-08 2.84823857e-08 2.77336683e-08 2.86208780e-08 2.75756190e-08
5.80500000e+01 2.84930497e-08 2.86503270e-08 2.78973847e-08 2.87904857e-08 2.77386563e-08
5.81000000e+01 2.88323747e-08 2.89914480e-08 2.82297343e-08 2.91341443e-08 2.80693757e-08
5.81500000e+01 2.89957180e-08 2.91556160e-08 2.83897803e-08 2.92999797e-08 2.82287687e-08
5.82000000e+01 2.89340490e-08 2.90935337e-08 2.83295140e-08 2.92384313e-08 2.81690967e-08
5.82500000e+01 2.88725647e-08 2.90316373e-08 2.82694320e-08 2.91770683e-08 2.81096037e-08
5.83000000e+01 2.90328107e-08 2.91926903e-08 2.84264493e-08 2.93397860e-08 2.82659890e-08
5.83500000e+01 2.89712183e-08 2.91306847e-08 2.83662583e-08 2.92783083e-08 2.82063893e-08
5.84000000e+01 2.89098123e-08 2.90688690e-08 2.83062503e-08 2.92170130e-08 2.81469670e-08
5.84500000e+01 2.90670247e-08 2.92268713e-08 2.84602973e-08 2.93766740e-08 2.83004030e-08
5.85000000e+01 2.90055140e-08 2.91649497e-08 2.84001890e-08 2.93152723e-08 2.82408803e-08
5.85500000e+01 2.89441883e-08 2.91032150e-08 2.83402590e-08 2.92540543e-08 2.81815343e-08
5.86000000e+01 2.94933983e-08 2.96553620e-08 2.88781310e-08 2.98099527e-08 2.87166590e-08
5.86500000e+01 2.94311110e-08 2.95926630e-08 2.88172607e-08 2.97477673e-08 2.86563803e-08
5.87000000e+01 2.93690150e-08 2.95301527e-08 2.87565773e-08 2.96857700e-08 2.85962857e-08
5.87500000e+01 2.95194477e-08 2.96813363e-08 2.89039940e-08 2.98386100e-08 2.87431347e-08
5.88000000e+01 2.94572650e-08 2.96187387e-08 2.88432240e-08 2.97765240e-08 2.86829560e-08
5.88500000e+01 2.93952713e-08 2.95563333e-08 2.87826403e-08 2.97146220e-08 2.86229570e-08
5.89000000e+01 2.95428470e-08 2.97046447e-08 2.89272583e-08 2.98645807e-08 2.87670267e-08
5.89500000e+01 2.94807743e-08 2.96421600e-08 2.88665983e-08 2.98025973e-08 2.87069497e-08
5.90000000e+01 2.94188837e-08 2.95798593e-08 2.88061153e-08 2.97407930e-08 2.86470477e-08
5.90500000e+01 2.95636590e-08 2.97253513e-08 2.89479940e-08 2.98879303e-08 2.87883950e-08
5.91000000e+01 2.95016953e-08 2.96629813e-08 2.88874390e-08 2.98260490e-08 2.87284230e-08
5.91500000e+01 2.98292163e-08 2.99922167e-08 2.92082617e-08 3.01579633e-08 2.90477377e-08
5.92000000e+01 2.99703750e-08 3.01340733e-08 2.93466030e-08 3.03014637e-08 2.91855733e-08
5.92500000e+01 2.99076910e-08 3.00709750e-08 2.92853423e-08 3.02388550e-08 2.91249010e-08
5.93000000e+01 2.98451947e-08 3.00080650e-08 2.92242643e-08 3.01764330e-08 2.90644050e-08
5.93500000e+01 2.99836647e-08 3.01472200e-08 2.93599777e-08 3.03172220e-08 2.91996270e-08
5.94000000e+01 2.99211117e-08 3.00842513e-08 2.92988413e-08 3.02547350e-08 2.91390723e-08
5.94500000e+01 2.98587460e-08 3.00214783e-08 2.92378927e-08 3.01924383e-08 2.90787020e-08
5.95000000e+01 2.97965687e-08 2.99588887e-08 2.91771260e-08 3.01303257e-08 2.90185107e-08
5.95500000e+01 2.99321600e-08 3.00951490e-08 2.93100193e-08 3.02682100e-08 2.91509343e-08
5.96000000e+01 2.98699257e-08 3.00325043e-08 2.92491977e-08 3.02060367e-08 2.90906880e-08
5.96500000e+01 2.98078787e-08 2.99700523e-08 2.91885583e-08 3.01440490e-08 2.90306213e-08
5.97000000e+01 3.03246753e-08 3.04895860e-08 2.96947427e-08 3.06674817e-08 2.95343317e-08
5.97500000e+01 3.02617573e-08 3.04262537e-08 2.96332513e-08 3.06046193e-08 2.94734193e-08
5.98000000e+01 3.01990297e-08 3.03631163e-08 2.95719483e-08 3.05419437e-08 2.94126910e-08
5.98500000e+01 3.03286630e-08 3.04933827e-08 2.96990123e-08 3.06738273e-08 2.95393220e-08
5.99000000e+01 3.02658977e-08 3.04302047e-08 2.96376677e-08 3.06111087e-08 2.94785530e-08
5.99500000e+01 3.02033213e-08 3.03672177e-08 2.95765060e-08 3.05485767e-08 2.94179650e-08
6.00000000e+01 3.03304780e-08 3.04949933e-08 2.97011487e-08 3.06779610e-08 2.95421890e-08
6.00500000e+01 3.02678650e-08 3.04319733e-08 2.96399553e-08 3.06153903e-08 2.94815670e-08
6.01000000e+01 3.02054387e-08 3.03691393e-08 2.95789433e-08 3.05530030e-08 2.94211240e-08
6.01500000e+01 3.03301600e-08 3.04944690e-08 2.97011993e-08 3.06799303e-08 2.95429760e-08
6.02000000e+01 3.02677063e-08 3.04316073e-08 2.96401597e-08 3.06175133e-08 2.94825080e-08
6.02500000e+01 3.05839263e-08 3.07494677e-08 2.99499503e-08 3.09381783e-08 2.97909020e-08
6.03000000e+01 3.07054407e-08 3.08715693e-08 3.00690687e-08 3.10618770e-08 2.99096380e-08
6.03500000e+01 3.06423453e-08 3.08080613e-08 3.00073997e-08 3.09988077e-08 2.98485400e-08
6.04000000e+01 3.05794397e-08 3.07447490e-08 2.99459153e-08 3.09359287e-08 2.97876247e-08
6.04500000e+01 3.06986213e-08 3.08645040e-08 3.00627533e-08 3.10572720e-08 2.99040910e-08
6.05000000e+01 3.06356973e-08 3.08011720e-08 3.00012533e-08 3.09943700e-08 2.98431613e-08
6.05500000e+01 3.05729587e-08 3.07380270e-08 2.99399347e-08 3.09316517e-08 2.97824077e-08
6.06000000e+01 3.06898453e-08 3.08554777e-08 3.00545233e-08 3.10506790e-08 2.98966407e-08
6.06500000e+01 3.06270977e-08 3.07923240e-08 2.99931953e-08 3.09879500e-08 2.98358797e-08
6.07000000e+01 3.05645317e-08 3.07293530e-08 2.99320470e-08 3.09254000e-08 2.97752900e-08
6.07500000e+01 3.06791723e-08 3.08445433e-08 3.00444373e-08 3.10421593e-08 2.98873377e-08
6.08000000e+01 3.09899580e-08 3.11569293e-08 3.03489157e-08 3.13574040e-08 3.01904747e-08
6.08500000e+01 3.09267883e-08 3.10933563e-08 3.02871743e-08 3.12942420e-08 3.01292973e-08
6.09000000e+01 3.08638033e-08 3.10299623e-08 3.02256133e-08 3.12312623e-08 3.00682953e-08
6.09500000e+01 3.09752507e-08 3.11419410e-08 3.03348793e-08 3.13448047e-08 3.01772410e-08
6.10000000e+01 3.09122683e-08 3.10785527e-08 3.02733200e-08 3.12818233e-08 3.01162440e-08
6.10500000e+01 3.08494660e-08 3.10153493e-08 3.02119370e-08 3.12190210e-08 3.00554200e-08
6.11000000e+01 3.09587613e-08 3.11251643e-08 3.03190967e-08 3.13303923e-08 3.01622710e-08
6.11500000e+01 3.08959680e-08 3.10619677e-08 3.02577213e-08 3.12675963e-08 3.01014523e-08
6.12000000e+01 3.08333577e-08 3.09989550e-08 3.01965277e-08 3.12049793e-08 3.00408107e-08
6.12500000e+01 3.09405423e-08 3.11066437e-08 3.03016187e-08 3.13142113e-08 3.01456007e-08
6.13000000e+01 3.08779407e-08 3.10436450e-08 3.02404303e-08 3.12515983e-08 3.00849653e-08
6.13500000e+01 3.08155237e-08 3.09808250e-08 3.01794223e-08 3.11891687e-08 3.00245047e-08
6.14000000e+01 3.12882523e-08 3.14560193e-08 3.06425210e-08 3.16684220e-08 3.04854820e-08
6.14500000e+01 3.12250827e-08 3.13924453e-08 3.05807767e-08 3.16052353e-08 3.04242953e-08
6.15000000e+01 3.11620933e-08 3.13290550e-08 3.05192080e-08 3.15422260e-08 3.03632800e-08
6.15500000e+01 3.12643860e-08 3.14318290e-08 3.06195143e-08 3.16465280e-08 3.04633187e-08
6.16000000e+01 3.12014213e-08 3.13684620e-08 3.05579697e-08 3.15835443e-08 3.04023253e-08
6.16500000e+01 3.11386357e-08 3.13052753e-08 3.04966027e-08 3.15207333e-08 3.03415050e-08
6.17000000e+01 3.10760383e-08 3.12422743e-08 3.04354127e-08 3.14581040e-08 3.02808617e-08
6.17500000e+01 3.11761800e-08 3.13428880e-08 3.05336143e-08 3.15602310e-08 3.03788033e-08
6.18000000e+01 3.11136050e-08 3.12799143e-08 3.04724477e-08 3.14976253e-08 3.03181820e-08
6.18500000e+01 3.10512080e-08 3.12171200e-08 3.04114600e-08 3.14351950e-08 3.02577367e-08
6.19000000e+01 3.11493990e-08 3.13157703e-08 3.05077507e-08 3.15353507e-08 3.03537790e-08
6.19500000e+01 3.10870287e-08 3.12530037e-08 3.04467860e-08 3.14729437e-08 3.02933577e-08
6.20000000e+01 3.10248380e-08 3.11904197e-08 3.03859963e-08 3.14107140e-08 3.02331093e-08
6.20500000e+01 3.14824653e-08 3.16504213e-08 3.08343280e-08 3.18748180e-08 3.06794343e-08
6.21000000e+01 3.14195637e-08 3.15871207e-08 3.07728460e-08 3.18118750e-08 3.06184933e-08
6.21500000e+01 3.13568417e-08 3.15239987e-08 3.07115340e-08 3.17491053e-08 3.05577230e-08
6.22000000e+01 3.14504853e-08 3.16180743e-08 3.08033737e-08 3.18446690e-08 3.06493393e-08
6.22500000e+01 3.13878033e-08 3.15549973e-08 3.07421003e-08 3.17819373e-08 3.05886050e-08
6.23000000e+01 3.13252947e-08 3.14920930e-08 3.06810013e-08 3.17193773e-08 3.05280410e-08
6.23500000e+01 3.12629670e-08 3.14293710e-08 3.06200763e-08 3.16569967e-08 3.04676537e-08
6.24000000e+01 3.13546343e-08 3.15214623e-08 3.07099813e-08 3.17505630e-08 3.05573483e-08
6.24500000e+01 3.12923453e-08 3.14587820e-08 3.06490937e-08 3.16882170e-08 3.04969943e-08
6.25000000e+01 3.12302360e-08 3.13962807e-08 3.05883817e-08 3.16260520e-08 3.04368160e-08
6.25500000e+01 3.13200983e-08 3.14865573e-08 3.06765217e-08 3.17177947e-08 3.05247510e-08
6.26000000e+01 3.12580330e-08 3.14241007e-08 3.06158520e-08 3.16556670e-08 3.04646110e-08
6.26500000e+01 3.15522050e-08 3.17197663e-08 3.09041033e-08 3.19543363e-08 3.07516770e-08
6.27000000e+01 3.16395587e-08 3.18075257e-08 3.09897867e-08 3.20435470e-08 3.08371727e-08
6.27500000e+01 3.15769957e-08 3.17445660e-08 3.09286297e-08 3.19809150e-08 3.07765443e-08
6.28000000e+01 3.15146067e-08 3.16817843e-08 3.08676430e-08 3.19184550e-08 3.07160893e-08
6.28500000e+01 3.14523940e-08 3.16191810e-08 3.08068287e-08 3.18561697e-08 3.06558040e-08
6.29000000e+01 3.15378937e-08 3.17050740e-08 3.08906960e-08 3.19435043e-08 3.07394930e-08
6.29500000e+01 3.14757330e-08 3.16425230e-08 3.08299317e-08 3.18812697e-08 3.06792563e-08
6.30000000e+01 3.14137500e-08 3.15801510e-08 3.07693410e-08 3.18192107e-08 3.06191890e-08
6.30500000e+01 3.14975537e-08 3.16643370e-08 3.08515503e-08 3.19048290e-08 3.07012260e-08
6.31000000e+01 3.14356293e-08 3.16020200e-08 3.07910137e-08 3.18428180e-08 3.06412087e-08
6.31500000e+01 3.13738740e-08 3.15398827e-08 3.07306450e-08 3.17809800e-08 3.05813593e-08
6.32000000e+01 3.14560173e-08 3.16223970e-08 3.08112267e-08 3.18649177e-08 3.06617767e-08
6.32500000e+01 3.13943210e-08 3.15603147e-08 3.07509147e-08 3.18031340e-08 3.06019847e-08
6.33000000e+01 3.16830237e-08 3.18504807e-08 3.10338257e-08 3.20963447e-08 3.08837630e-08
6.33500000e+01 3.16209673e-08 3.17880393e-08 3.09731620e-08 3.20341967e-08 3.08236180e-08
6.34000000e+01 3.17006447e-08 3.18680767e-08 3.10513293e-08 3.21156453e-08 3.09016403e-08
6.34500000e+01 3.16386493e-08 3.18056947e-08 3.09907250e-08 3.20535593e-08 3.08415530e-08
6.35000000e+01 3.15768307e-08 3.17434903e-08 3.09302947e-08 3.19916437e-08 3.07816357e-08
6.35500000e+01 3.16549173e-08 3.18219240e-08 3.10069003e-08 3.20714767e-08 3.08581010e-08
6.36000000e+01 3.15931610e-08 3.17597880e-08 3.09465303e-08 3.20096200e-08 3.07982427e-08
6.36500000e+01 3.15315827e-08 3.16978237e-08 3.08863323e-08 3.19479393e-08 3.07385527e-08
6.37000000e+01 3.14701727e-08 3.16360317e-08 3.08262987e-08 3.18864260e-08 3.06790307e-08
6.37500000e+01 3.15465843e-08 3.17127867e-08 3.09012690e-08 3.19645677e-08 3.07538680e-08
6.38000000e+01 3.14852413e-08 3.16510650e-08 3.08413000e-08 3.19031177e-08 3.06944087e-08
6.38500000e+01 3.14240690e-08 3.15895127e-08 3.07814983e-08 3.18418360e-08 3.06351143e-08
6.39000000e+01 3.14989457e-08 3.16647247e-08 3.08549647e-08 3.19184253e-08 3.07084557e-08
6.39500000e+01 3.17824557e-08 3.19496657e-08 3.11328053e-08 3.22064503e-08 3.09852060e-08
6.40000000e+01 3.17208390e-08 3.18876657e-08 3.10725670e-08 3.21447167e-08 3.09254740e-08
6.40500000e+01 3.17935120e-08 3.19606613e-08 3.11438753e-08 3.22190763e-08 3.09966687e-08
6.41000000e+01 3.17319700e-08 3.18987383e-08 3.10837090e-08 3.21574153e-08 3.09370067e-08
6.41500000e+01 3.16705987e-08 3.18369870e-08 3.10237137e-08 3.20959233e-08 3.08775110e-08
6.42000000e+01 3.16093937e-08 3.17754037e-08 3.09638783e-08 3.20345963e-08 3.08181793e-08
6.42500000e+01 3.16804983e-08 3.18468243e-08 3.10336523e-08 3.21073693e-08 3.08878493e-08
6.43000000e+01 3.16193710e-08 3.17853217e-08 3.09738920e-08 3.20461167e-08 3.08285880e-08
6.43500000e+01 3.15584120e-08 3.17239860e-08 3.09142967e-08 3.19850330e-08 3.07694917e-08
6.44000000e+01 3.16280720e-08 3.17939543e-08 3.09826583e-08 3.20563443e-08 3.08377520e-08
6.44500000e+01 3.15671923e-08 3.17326990e-08 3.09231397e-08 3.19953340e-08 3.07787280e-08
6.45000000e+01 3.15064837e-08 3.16716120e-08 3.08637857e-08 3.19344897e-08 3.07198657e-08
6.45500000e+01 3.14459373e-08 3.16106977e-08 3.08045927e-08 3.18738100e-08 3.06611637e-08
6.46000000e+01 3.15140957e-08 3.16791537e-08 3.08714813e-08 3.19435963e-08 3.07279570e-08
6.46500000e+01 3.17921673e-08 3.19586230e-08 3.11440057e-08 3.22261807e-08 3.09994430e-08
6.47000000e+01 3.17312023e-08 3.18972833e-08 3.10844030e-08 3.21650763e-08 3.09403340e-08
6.47500000e+01 3.17972877e-08 3.19636600e-08 3.11492623e-08 3.22327690e-08 3.10051120e-08
6.48000000e+01 3.17364077e-08 3.19024063e-08 3.10897420e-08 3.21717487e-08 3.09460850e-08
6.48500000e+01 3.16756910e-08 3.18413173e-08 3.10303837e-08 3.21108897e-08 3.08872130e-08
6.49000000e+01 3.16151430e-08 3.17803977e-08 3.09711877e-08 3.20501960e-08 3.08285033e-08
6.49500000e+01 3.16797947e-08 3.18453270e-08 3.10346400e-08 3.21164300e-08 3.08918790e-08
6.50000000e+01 3.16193320e-08 3.17844990e-08 3.09755267e-08 3.20558183e-08 3.08332503e-08
6.50500000e+01 3.15590363e-08 3.17238313e-08 3.09165770e-08 3.19953720e-08 3.07747807e-08
6.51000000e+01 3.16223530e-08 3.17874233e-08 3.09787243e-08 3.20602570e-08 3.08368610e-08
6.51500000e+01 3.15621417e-08 3.17268437e-08 3.09198560e-08 3.19998917e-08 3.07784757e-08
6.52000000e+01 3.15020957e-08 3.16664333e-08 3.08611500e-08 3.19396913e-08 3.07202483e-08
6.52500000e+01 3.14422133e-08 3.16061847e-08 3.08026030e-08 3.18796523e-08 3.06621807e-08
6.53000000e+01 3.15041437e-08 3.16683840e-08 3.08633927e-08 3.19431353e-08 3.07229063e-08
6.53500000e+01 3.17770477e-08 3.19426537e-08 3.11308703e-08 3.22205510e-08 3.09893853e-08
6.54000000e+01 3.17167733e-08 3.18820077e-08 3.10719357e-08 3.21601097e-08 3.09309287e-08
6.54500000e+01 3.17767633e-08 3.19422600e-08 3.11308267e-08 3.22216273e-08 3.09897653e-08
6.55000000e+01 3.17165810e-08 3.18817090e-08 3.10719867e-08 3.21612793e-08 3.09313987e-08
6.55500000e+01 3.16565567e-08 3.18213190e-08 3.10132997e-08 3.21010873e-08 3.08731883e-08
6.56000000e+01 3.15966967e-08 3.17610947e-08 3.09547733e-08 3.20410593e-08 3.08151363e-08
6.56500000e+01 3.16553650e-08 3.18200170e-08 3.10123687e-08 3.21012353e-08 3.08726837e-08
6.57000000e+01 3.15955997e-08 3.17598883e-08 3.09539343e-08 3.20412987e-08 3.08147223e-08
6.57500000e+01 3.15359950e-08 3.16999217e-08 3.08956567e-08 3.19815237e-08 3.07569137e-08
6.58000000e+01 3.14765507e-08 3.16401167e-08 3.08375380e-08 3.19219070e-08 3.06992593e-08
6.58500000e+01 3.15339253e-08 3.16977343e-08 3.08938640e-08 3.19807677e-08 3.07555423e-08
6.59000000e+01 3.14745783e-08 3.16380273e-08 3.08358373e-08 3.19212410e-08 3.06979790e-08
6.59500000e+01 3.14153907e-08 3.15784807e-08 3.07779643e-08 3.18618753e-08 3.06405697e-08
6.60000000e+01 3.14715593e-08 3.16348887e-08 3.08331137e-08 3.19195143e-08 3.06956780e-08
6.60500000e+01 3.14124657e-08 3.15754370e-08 3.07753343e-08 3.18602393e-08 3.06383627e-08
6.61000000e+01 3.16799847e-08 3.18442897e-08 3.10375487e-08 3.21322643e-08 3.08996257e-08
6.61500000e+01 3.16205783e-08 3.17845260e-08 3.09794633e-08 3.20726720e-08 3.08420030e-08
6.62000000e+01 3.16748647e-08 3.18390417e-08 3.10327667e-08 3.21284093e-08 3.08952803e-08
6.62500000e+01 3.16155603e-08 3.17793797e-08 3.09747833e-08 3.20689183e-08 3.08377553e-08
6.63000000e+01 3.15564143e-08 3.17198763e-08 3.09169520e-08 3.20095817e-08 3.07803827e-08
6.63500000e+01 3.16095487e-08 3.17732300e-08 3.09691243e-08 3.20641433e-08 3.08325297e-08
6.64000000e+01 3.15505083e-08 3.17138353e-08 3.09113937e-08 3.20049070e-08 3.07752553e-08
6.64500000e+01 3.14916197e-08 3.16545917e-08 3.08538160e-08 3.19458270e-08 3.07181307e-08
6.65000000e+01 3.14328923e-08 3.15955103e-08 3.07963930e-08 3.18869050e-08 3.06611633e-08
6.65500000e+01 3.14848310e-08 3.16476673e-08 3.08473973e-08 3.19402553e-08 3.07121490e-08
6.66000000e+01 3.14262020e-08 3.15886880e-08 3.07900703e-08 3.18814287e-08 3.06552737e-08
6.66500000e+01 3.13677313e-08 3.15298650e-08 3.07328973e-08 3.18227603e-08 3.05985527e-08
6.67000000e+01 3.13094150e-08 3.14711977e-08 3.06758777e-08 3.17642460e-08 3.05419793e-08
6.67500000e+01 3.13601903e-08 3.15221857e-08 3.07257420e-08 3.18164140e-08 3.05918273e-08
6.68000000e+01 3.13019793e-08 3.14636207e-08 3.06688200e-08 3.17579957e-08 3.05353503e-08
6.68500000e+01 3.15643783e-08 3.17273273e-08 3.09260307e-08 3.20248937e-08 3.07916500e-08
6.69000000e+01 3.16134433e-08 3.17765930e-08 3.09742200e-08 3.20753320e-08 3.08398297e-08
6.69500000e+01 3.15548810e-08 3.17176790e-08 3.09169567e-08 3.20165603e-08 3.07830160e-08
6.70000000e+01 3.14964723e-08 3.16589207e-08 3.08598440e-08 3.19579417e-08 3.07263497e-08
6.70500000e+01 3.14382180e-08 3.16003197e-08 3.08028807e-08 3.18994757e-08 3.06698307e-08
6.71000000e+01 3.14861670e-08 3.16484663e-08 3.08499767e-08 3.19487797e-08 3.07169253e-08
6.71500000e+01 3.14280197e-08 3.15899713e-08 3.07931183e-08 3.18904227e-08 3.06605090e-08
6.72000000e+01 3.13700250e-08 3.15316297e-08 3.07364117e-08 3.18322123e-08 3.06042397e-08
6.72500000e+01 3.13121893e-08 3.14734443e-08 3.06798533e-08 3.17741563e-08 3.05481200e-08
6.73000000e+01 3.13590463e-08 3.15204983e-08 3.07258807e-08 3.18223497e-08 3.05941463e-08
6.73500000e+01 3.13013163e-08 3.14624210e-08 3.06694297e-08 3.17644007e-08 3.05381290e-08
6.74000000e+01 3.12437353e-08 3.14044960e-08 3.06131237e-08 3.17065997e-08 3.04822603e-08
6.74500000e+01 3.12895667e-08 3.14505150e-08 3.06581447e-08 3.17537507e-08 3.05272867e-08
6.75000000e+01 3.12320930e-08 3.13927010e-08 3.06019440e-08 3.16960547e-08 3.04715193e-08
6.75500000e+01 3.11747700e-08 3.13350360e-08 3.05458897e-08 3.16385080e-08 3.04158983e-08
6.76000000e+01 3.14322983e-08 3.15938387e-08 3.07983403e-08 3.19005290e-08 3.06674773e-08
6.76500000e+01 3.14764780e-08 3.16381973e-08 3.08417463e-08 3.19460103e-08 3.07108930e-08
6.77000000e+01 3.14188267e-08 3.15802013e-08 3.07853687e-08 3.18881277e-08 3.06549477e-08
6.77500000e+01 3.13613260e-08 3.15223583e-08 3.07291393e-08 3.18303933e-08 3.05991470e-08
6.78000000e+01 3.13039770e-08 3.14646683e-08 3.06730567e-08 3.17728130e-08 3.05434930e-08
6.78500000e+01 3.13471357e-08 3.15080013e-08 3.07154620e-08 3.18172523e-08 3.05859113e-08
6.79000000e+01 3.12898947e-08 3.14504210e-08 3.06594873e-08 3.17597783e-08 3.05303657e-08
6.79500000e+01 3.12328033e-08 3.13929900e-08 3.06036573e-08 3.17024507e-08 3.04749627e-08
